53.336920985,140735356,
53.387153127,140273195,
53.437384012,140676524,
53.487611497,140886890,
53.537839598,139926184,
53.588095133,140039536,
53.638367364,140711312,
53.68860202,140017714,
53.738851544,141375766,
53.789079856,140853086,
53.839311561,141424935,
53.889543282,140923802,
53.939777211,140241890,
53.99004942,140533734,
54.04030398,140112503,
54.090540504,140804811,
54.140786712,140008740,
54.191043522,140258227,
54.241275947,139135739,
54.291523409,140479793,
54.341746443,142671848,
54.391977944,144608863,
54.44220291,140436640,
54.492428727,140930563,
54.542667797,140915892,
54.592883386,141606286,
54.643126131,141255295,
54.693364201,141004141,
54.743653917,140498359,
54.793892161,141561528,
54.844145708,140489766,
54.89439621,140782062,
54.944622602,140076234,
54.994862008,139976845,
55.045090705,140118901,
55.095384379,142129934,
55.145646844,140566105,
55.195907002,140804873,
55.246165669,141065692,
55.296399734,141863068,
55.346636575,140697428,
55.396859404,140944779,
55.447134966,140189427,
55.497387149,140613801,
55.547618613,140962796,
55.597840162,141360550,
55.648070686,140117203,
55.698318414,140076518,
55.748572383,140739005,
55.798796569,139853023,
55.849030758,140536889,
55.899262051,141107201,
55.949481288,144410182,
55.999702256,142282174,
56.049931158,139459015,
56.100403597,140003669,
56.150644169,139305557,
56.200886373,141528202,
56.251105867,142391250,
56.301338315,140019721,
56.351607863,139809241,
56.401869411,139948807,
56.452128938,139429933,
56.502369026,139853730,
56.552607038,139636793,
56.602840405,138603903,
56.65308334,140154177,
56.703325651,139770135,
56.753558784,140864725,
56.803802191,141646858,
56.854041806,138814126,
56.9042815,139638038,
56.954514107,139310813,
57.004745421,141117713,
57.054974819,142161872,
57.105198942,143056075,
57.155427695,144369661,
57.205648712,142485359,
57.255877622,142766638,
57.306116826,144418186,
57.356356499,142608105,
57.40658269,143133918,
57.456796984,142992388,
57.507027043,177039733,
57.557225599,157043360,
57.607729018,145876391,
57.657937492,142572789,
57.708235633,144619697,
57.758442733,145268931,
57.808651545,145063894,
57.858891684,148074937,
57.909105072,147237208,
57.959317069,146220858,
58.009524245,145594207,
58.059727955,145558774,
58.109944212,145468670,
58.160161149,144958247,
58.210368426,146117050,
58.2605727,145995923,
58.310782094,147050298,
58.360989049,145477511,
58.411198482,146663450,
58.461418465,146476234,
58.511651905,145948190,
58.561871354,146503567,
58.612085145,145864692,
58.662265211,147641103,
58.712773042,148834889,
58.762969675,150960878,
58.813194929,150687038,
58.863396719,150534973,
58.913598483,151181406,
58.963809655,150954777,
59.014018487,151441865,
59.064215738,205935746,
59.114378035,161509625,
59.164584832,150223793,
59.214796121,149779425,
59.264995514,151301453,
59.31519721,151014416,
59.365388986,149942040,
59.41559645,150718260,
59.465792655,149402830,
59.516015979,151989187,
59.56621555,150346545,
59.616417471,151285891,
59.666619418,150406521,
59.716821599,149833015,
59.76704145,151575478,
59.817238528,150669277,
59.86743846,151043708,
59.917636424,157781150,
59.967815226,197812305,
60.018002335,153475928,
60.068187905,153126303,
60.118377617,153044563,
60.168576418,151355145,
60.218780139,152215640,
60.268960956,154683069,
60.319170632,150593543,
60.369378146,150528841,
60.419589922,156369233,
60.469782677,150912922,
60.519988007,150933126,
60.570179635,149710972,
60.620376177,210757303,
60.670542055,156765304,
60.720744318,152864726,
60.770940342,151254983,
60.821141745,151122619,
60.871353642,151723792,
60.921560947,151539134,
60.9717643,151130998,
61.021982938,150966134,
61.072192119,154739142,
61.122385441,152831640,
61.172583988,151000734,
61.22277716,155686881,
61.272973535,153135020,
61.323185691,151916329,
61.373387303,151238861,
61.423604042,151090030,
61.473806568,151445266,
61.524016537,151450607,
61.574221869,150613537,
61.624431497,152795024,
61.674634923,151345153,
61.724839021,151981941,
61.775265234,152114098,
61.825455232,151021017,
61.875724292,147901016,
61.925933088,147442877,
61.976150581,147053695,
62.026378308,147792877,
62.076580156,148555315,
62.126784349,148441948,
62.176974123,209800910,
62.2271647,147712474,
62.277372131,146969869,
62.328107763,151866496,
62.378317523,148950859,
62.428520172,147599004,
62.478725255,147511838,
62.528980126,145998565,
62.579195485,147507650,
62.629399857,147742897,
62.679624669,146460992,
62.729905418,148326071,
62.780122154,147191013,
62.830343173,146407612,
62.880547093,148546816,
62.930745729,151513898,
62.980933415,151304495,
63.031142861,151081449,
63.081336552,150736248,
63.131571656,150829174,
63.182119484,152143926,
63.232315908,151533596,
63.282519649,151112697,
63.332747339,150038267,
63.382946051,151970910,
63.433146517,151788714,
63.483344479,150878617,
63.533551986,151484188,
63.58379816,151457334,
63.63399518,151950711,
63.684726155,163026720,
63.734899798,203160860,
63.785085295,151254158,
63.835298033,150670140,
